Date,Close
7/7/2000 16:00:00,10636.3
7/14/2000 16:00:00,10803.9
7/21/2000 16:00:00,10733.5
7/28/2000 16:00:00,10499.86
8/4/2000 16:00:00,10767.7
8/11/2000 16:00:00,11026.7
8/18/2000 16:00:00,11047.9
8/25/2000 16:00:00,11192.9
9/1/2000 16:00:00,11242.1
9/8/2000 16:00:00,11221.7
9/15/2000 16:00:00,10946.5
9/22/2000 16:00:00,10847.3
9/29/2000 16:00:00,10650.9
10/6/2000 16:00:00,10594.04
10/13/2000 16:00:00,10192.1
10/20/2000 16:00:00,10198.1
10/27/2000 16:00:00,10590.6
11/3/2000 16:00:00,10817.9
11/10/2000 16:00:00,10602.9
11/17/2000 16:00:00,10629.8
11/24/2000 16:00:00,10470.23
12/1/2000 16:00:00,10373.5
12/8/2000 16:00:00,10712.9
12/15/2000 16:00:00,10434.9
12/22/2000 16:00:00,10635.5
12/29/2000 16:00:00,10788.7
1/5/2001 16:00:00,10666.08
1/12/2001 16:00:00,10521.7
1/19/2001 16:00:00,10587.59
1/26/2001 16:00:00,10659.9
2/2/2001 16:00:00,10864.1
2/9/2001 16:00:00,10780.8
2/16/2001 16:00:00,10799
2/23/2001 16:00:00,10440
3/2/2001 16:00:00,10466.3
3/9/2001 16:00:00,10644.6
3/16/2001 16:00:00,9823.4
3/23/2001 16:00:00,9504.78
3/30/2001 16:00:00,9878.7
4/6/2001 16:00:00,9791
4/13/2001 16:00:00,10158.56
4/20/2001 16:00:00,10579.9
4/27/2001 16:00:00,10810
5/4/2001 16:00:00,10951.2
5/11/2001 16:00:00,10821.3
5/18/2001 16:00:00,11301.7
5/25/2001 16:00:00,11005.3
6/1/2001 16:00:00,10990.9
6/8/2001 16:00:00,10977
6/15/2001 16:00:00,10623.5
6/22/2001 16:00:00,10605.2
6/29/2001 16:00:00,10502.4
7/6/2001 16:00:00,10252.68
7/13/2001 16:00:00,10539.06
7/20/2001 16:00:00,10576.65
7/27/2001 16:00:00,10416.67
8/3/2001 16:00:00,10512.78
8/10/2001 16:00:00,10416.2
8/17/2001 16:00:00,10240.7
8/24/2001 16:00:00,10423.1
8/31/2001 16:00:00,9949.75
9/7/2001 16:00:00,9605.85
9/14/2001 16:00:00,8920.7
9/21/2001 16:00:00,8235.81
9/28/2001 16:00:00,8847.56
10/5/2001 16:00:00,9119.77
10/12/2001 16:00:00,9344.16
10/19/2001 16:00:00,9204.11
10/26/2001 16:00:00,9545.17
11/2/2001 16:00:00,9323.54
11/9/2001 16:00:00,9608
11/16/2001 16:00:00,9866.99
11/23/2001 16:00:00,9959.71
11/30/2001 16:00:00,9851.56
12/7/2001 16:00:00,10049.46
12/14/2001 16:00:00,9811.15
12/21/2001 16:00:00,10035.34
12/28/2001 16:00:00,10136.99
1/4/2002 16:00:00,10259.74
1/11/2002 16:00:00,9987.53
1/18/2002 16:00:00,9771.85
1/25/2002 16:00:00,9840.08
2/1/2002 16:00:00,9907.26
2/8/2002 16:00:00,9744.24
2/15/2002 16:00:00,9903.04
2/22/2002 16:00:00,9968.15
3/1/2002 16:00:00,10368.86
3/8/2002 16:00:00,10572.49
3/15/2002 16:00:00,10607.23
3/22/2002 16:00:00,10427.67
3/28/2002 16:00:00,10403.94
4/5/2002 16:00:00,10271.64
4/12/2002 16:00:00,10190.82
4/19/2002 16:00:00,10257.11
4/26/2002 16:00:00,9910.72
5/3/2002 16:00:00,10006.63
5/10/2002 16:00:00,9939.92
5/17/2002 16:00:00,10353.08
5/24/2002 16:00:00,10104.26
5/31/2002 16:00:00,9925.25
6/7/2002 16:00:00,9589.67
6/14/2002 16:00:00,9474.21
6/21/2002 16:00:00,9253.79
6/28/2002 16:00:00,9243.26
7/5/2002 16:00:00,9379.5
7/12/2002 16:00:00,8684.53
7/19/2002 16:00:00,8019.26
7/26/2002 16:00:00,8264.39
8/2/2002 16:00:00,8313.13
8/9/2002 16:00:00,8745.45
8/16/2002 16:00:00,8778.06
8/23/2002 16:00:00,8872.96
8/30/2002 16:00:00,8663.5
9/6/2002 16:00:00,8427.2
9/13/2002 16:00:00,8312.69
9/20/2002 16:00:00,7986.02
9/27/2002 16:00:00,7701.45
10/4/2002 16:00:00,7528.4
10/11/2002 16:00:00,7850.29
10/18/2002 16:00:00,8322.4
10/25/2002 16:00:00,8443.99
11/1/2002 16:00:00,8517.64
11/8/2002 16:00:00,8537.13
11/15/2002 16:00:00,8579.09
11/22/2002 16:00:00,8804.84
11/29/2002 16:00:00,8896.09
12/6/2002 16:00:00,8645.77
12/13/2002 16:00:00,8433.71
12/20/2002 16:00:00,8511.32
12/27/2002 16:00:00,8303.78
1/3/2003 16:00:00,8601.69
1/10/2003 16:00:00,8784.89
1/17/2003 16:00:00,8586.4
1/24/2003 16:00:00,8131.01
1/31/2003 16:00:00,8053.81
2/7/2003 16:00:00,7864.23
2/14/2003 16:00:00,7908.8
2/21/2003 16:00:00,8018.11
2/28/2003 16:00:00,7891.08
3/7/2003 16:00:00,7740.03
3/14/2003 16:00:00,7859.71
3/21/2003 16:00:00,8521.97
3/28/2003 16:00:00,8145.77
4/4/2003 16:00:00,8275.96
4/11/2003 16:00:00,8203.41
4/17/2003 16:00:00,8337.65
4/25/2003 16:00:00,8306.35
5/2/2003 16:00:00,8582.68
5/9/2003 16:00:00,8604.6
5/16/2003 16:00:00,8678.97
5/23/2003 16:00:00,8601.38
5/30/2003 16:00:00,8850.26
6/6/2003 16:00:00,9062.79
6/13/2003 16:00:00,9117.12
6/20/2003 16:00:00,9200.75
6/27/2003 16:00:00,8989.05
7/3/2003 16:00:00,9070.21
7/11/2003 16:00:00,9119.59
7/18/2003 16:00:00,9188.15
7/25/2003 16:00:00,9284.57
8/1/2003 16:00:00,9153.97
8/8/2003 16:00:00,9191.09
8/15/2003 16:00:00,9321.69
8/22/2003 16:00:00,9348.87
8/29/2003 16:00:00,9415.82
9/5/2003 16:00:00,9503.34
9/12/2003 16:00:00,9471.55
9/19/2003 16:00:00,9644.82
9/26/2003 16:00:00,9313.08
10/3/2003 16:00:00,9572.31
10/10/2003 16:00:00,9674.68
10/17/2003 16:00:00,9721.79
10/24/2003 16:00:00,9582.46
10/31/2003 16:00:00,9801.12
11/7/2003 16:00:00,9809.79
11/14/2003 16:00:00,9768.68
11/21/2003 16:00:00,9628.53
11/28/2003 16:00:00,9789.35
12/5/2003 16:00:00,9862.68
12/12/2003 16:00:00,10042.16
12/19/2003 16:00:00,10278.22
12/26/2003 16:00:00,10324.67
1/2/2004 16:00:00,10409.85
1/9/2004 16:00:00,10458.89
1/16/2004 16:00:00,10600.51
1/23/2004 16:00:00,10568.29
1/30/2004 16:00:00,10488.07
2/6/2004 16:00:00,10593.03
2/13/2004 16:00:00,10627.85
2/20/2004 16:00:00,10619.03
2/27/2004 16:00:00,10583.92
3/5/2004 16:00:00,10595.55
3/12/2004 16:00:00,10240.08
3/19/2004 16:00:00,10186.6
3/26/2004 16:00:00,10212.97
4/2/2004 16:00:00,10470.59
4/8/2004 16:00:00,10442.03
4/16/2004 16:00:00,10451.97
4/23/2004 16:00:00,10472.84
4/30/2004 16:00:00,10225.57
5/7/2004 16:00:00,10117.34
5/14/2004 16:00:00,10012.87
5/21/2004 16:00:00,9966.74
5/28/2004 16:00:00,10188.45
6/4/2004 16:00:00,10242.82
6/10/2004 16:00:00,10410.1
6/18/2004 16:00:00,10416.41
6/25/2004 16:00:00,10371.84
7/2/2004 16:00:00,10282.83
7/9/2004 16:00:00,10213.22
7/16/2004 16:00:00,10139.78
7/23/2004 16:00:00,9962.22
7/30/2004 16:00:00,10139.71
8/6/2004 16:00:00,9815.33
8/13/2004 16:00:00,9825.35
8/20/2004 16:00:00,10110.14
8/27/2004 16:00:00,10195.01
9/3/2004 16:00:00,10260.2
9/10/2004 16:00:00,10313.07
9/17/2004 16:00:00,10284.46
9/24/2004 16:00:00,10047.24
10/1/2004 16:00:00,10192.65
10/8/2004 16:00:00,10055.2
10/15/2004 16:00:00,9933.38
10/22/2004 16:00:00,9757.81
10/29/2004 16:00:00,10027.47
11/5/2004 16:00:00,10387.54
11/12/2004 16:00:00,10539.01
11/19/2004 16:00:00,10456.91
11/26/2004 16:00:00,10522.23
12/3/2004 16:00:00,10592.21
12/10/2004 16:00:00,10543.22
12/17/2004 16:00:00,10649.92
12/23/2004 16:00:00,10827.12
12/31/2004 16:00:00,10783.01
1/7/2005 16:00:00,10603.96
1/14/2005 16:00:00,10558
1/21/2005 16:00:00,10392.99
1/28/2005 16:00:00,10427.2
2/4/2005 16:00:00,10716.13
2/11/2005 16:00:00,10796.01
2/18/2005 16:00:00,10785.22
2/25/2005 16:00:00,10841.6
3/4/2005 16:00:00,10940.55
3/11/2005 16:00:00,10774.36
3/18/2005 16:00:00,10629.67
3/24/2005 16:00:00,10442.87
4/1/2005 16:00:00,10404.3
4/8/2005 16:00:00,10461.34
4/15/2005 16:00:00,10087.51
4/22/2005 16:00:00,10157.71
4/29/2005 16:00:00,10192.51
5/6/2005 16:00:00,10345.4
5/13/2005 16:00:00,10140.12
5/20/2005 16:00:00,10471.91
5/27/2005 16:00:00,10542.55
6/3/2005 16:00:00,10460.97
6/10/2005 16:00:00,10512.63
6/17/2005 16:00:00,10623.07
6/24/2005 16:00:00,10297.84
7/1/2005 16:00:00,10303.44
7/8/2005 16:00:00,10449.14
7/15/2005 16:00:00,10640.83
7/22/2005 16:00:00,10651.18
7/29/2005 16:00:00,10640.91
8/5/2005 16:00:00,10558.03
8/12/2005 16:00:00,10600.31
8/19/2005 16:00:00,10559.23
8/26/2005 16:00:00,10397.29
9/2/2005 16:00:00,10447.37
9/9/2005 16:00:00,10678.56
9/16/2005 16:00:00,10641.94
9/23/2005 16:00:00,10419.59
9/30/2005 16:00:00,10568.7
10/7/2005 16:00:00,10292.31
10/14/2005 16:00:00,10287.34
10/21/2005 16:00:00,10215.22
10/28/2005 16:00:00,10402.77
11/4/2005 16:00:00,10530.76
11/11/2005 16:00:00,10686.04
11/18/2005 16:00:00,10766.33
11/25/2005 16:00:00,10931.62
12/2/2005 16:00:00,10877.51
12/9/2005 16:00:00,10778.58
12/16/2005 16:00:00,10875.59
12/23/2005 16:00:00,10883.27
12/30/2005 16:00:00,10717.5
1/6/2006 16:00:00,10959.31
1/13/2006 16:00:00,10959.87
1/20/2006 16:00:00,10667.39
1/27/2006 16:00:00,10907.21
2/3/2006 16:00:00,10793.62
2/10/2006 16:00:00,10919.05
2/17/2006 16:00:00,11115.32
2/24/2006 16:00:00,11061.85
3/3/2006 16:00:00,11021.59
3/10/2006 16:00:00,11076.34
3/17/2006 16:00:00,11279.65
3/24/2006 16:00:00,11279.97
3/31/2006 16:00:00,11109.32
4/7/2006 16:00:00,11120.04
4/13/2006 16:00:00,11137.65
4/21/2006 16:00:00,11347.45
4/28/2006 16:00:00,11367.14
5/5/2006 16:00:00,11577.74
5/12/2006 16:00:00,11380.99
5/19/2006 16:00:00,11144.06
5/26/2006 16:00:00,11278.61
6/2/2006 16:00:00,11247.87
6/9/2006 16:00:00,10891.92
6/16/2006 16:00:00,11014.55
6/23/2006 16:00:00,10989.09
6/30/2006 16:00:00,11150.22
7/7/2006 16:00:00,11090.67
7/14/2006 16:00:00,10739.35
7/21/2006 16:00:00,10868.38
7/28/2006 16:00:00,11219.7
8/4/2006 16:00:00,11240.35
8/11/2006 16:00:00,11088.03
8/18/2006 16:00:00,11381.47
8/25/2006 16:00:00,11284.05
9/1/2006 16:00:00,11464.15
9/8/2006 16:00:00,11392.11
9/15/2006 16:00:00,11560.77
9/22/2006 16:00:00,11508.1
9/29/2006 16:00:00,11679.07
10/6/2006 16:00:00,11850.21
10/13/2006 16:00:00,11960.51
10/20/2006 16:00:00,12002.37
10/27/2006 16:00:00,12090.26
11/3/2006 16:00:00,11986.04
11/10/2006 16:00:00,12108.4
11/17/2006 16:00:00,12342.56
11/24/2006 16:00:00,12280.17
12/1/2006 16:00:00,12194.13
12/8/2006 16:00:00,12307.49
12/15/2006 16:00:00,12445.52
12/22/2006 16:00:00,12343.22
12/29/2006 16:00:00,12463.15
1/5/2007 16:00:00,12398.01
1/12/2007 16:00:00,12556.08
1/19/2007 16:00:00,12565.53
1/26/2007 16:00:00,12487.02
2/2/2007 16:00:00,12653.49
2/9/2007 16:00:00,12580.83
2/16/2007 16:00:00,12767.57
2/23/2007 16:00:00,12647.48
3/2/2007 16:00:00,12114.1
3/9/2007 16:00:00,12276.3
3/16/2007 16:00:00,12110.41
3/23/2007 16:00:00,12481.01
3/30/2007 16:00:00,12354.35
4/5/2007 16:00:00,12560.2
4/13/2007 16:00:00,12612.13
4/20/2007 16:00:00,12961.98
4/27/2007 16:00:00,13120.94
5/4/2007 16:00:00,13264.62
5/11/2007 16:00:00,13326.22
5/18/2007 16:00:00,13556.53
5/25/2007 16:00:00,13507.28
6/1/2007 16:00:00,13668.11
6/8/2007 16:00:00,13424.39
6/15/2007 16:00:00,13639.48
6/22/2007 16:00:00,13360.26
6/29/2007 16:00:00,13408.62
7/6/2007 16:00:00,13611.68
7/13/2007 16:00:00,13907.25
7/20/2007 16:00:00,13851.08
7/27/2007 16:00:00,13265.47
8/3/2007 16:00:00,13181.91
8/10/2007 16:00:00,13239.54
8/17/2007 16:00:00,13079.08
8/24/2007 16:00:00,13378.9
8/31/2007 16:00:00,13357.74
9/7/2007 16:00:00,13113.38
9/14/2007 16:00:00,13442.52
9/21/2007 16:00:00,13820.19
9/28/2007 16:00:00,13895.63
10/5/2007 16:00:00,14066.01
10/12/2007 16:00:00,14093.08
10/19/2007 16:00:00,13522.02
10/26/2007 16:00:00,13806.7
11/2/2007 16:00:00,13595.1
11/9/2007 16:00:00,13042.74
11/16/2007 16:00:00,13176.79
11/23/2007 16:00:00,12980.88
11/30/2007 16:00:00,13371.72
12/7/2007 16:00:00,13625.58
12/14/2007 16:00:00,13339.85
12/21/2007 16:00:00,13450.65
12/28/2007 16:00:00,13365.87
1/4/2008 16:00:00,12800.18
1/11/2008 16:00:00,12606.3
1/18/2008 16:00:00,12099.3
1/25/2008 16:00:00,12207.17
2/1/2008 16:00:00,12743.19
2/8/2008 16:00:00,12182.13
2/15/2008 16:00:00,12348.21
2/22/2008 16:00:00,12381.02
2/29/2008 16:00:00,12266.39
3/7/2008 16:00:00,11893.69
3/14/2008 16:00:00,11951.09
3/20/2008 16:00:00,12361.32
3/28/2008 16:00:00,12216.4
4/4/2008 16:00:00,12609.42
4/11/2008 16:00:00,12325.42
4/18/2008 16:00:00,12849.36
4/25/2008 16:00:00,12891.86
5/2/2008 16:00:00,13058.2
5/9/2008 16:00:00,12745.88
5/16/2008 16:00:00,12986.8
5/23/2008 16:00:00,12479.63
5/30/2008 16:00:00,12638.32
6/6/2008 16:00:00,12209.81
6/13/2008 16:00:00,12307.4
6/20/2008 16:00:00,11842.69
6/27/2008 16:00:00,11346.51
7/3/2008 16:00:00,11288.54
7/11/2008 16:00:00,11100.54
7/18/2008 16:00:00,11496.57
7/25/2008 16:00:00,11370.69
8/1/2008 16:00:00,11326.32
8/8/2008 16:00:00,11734.32
8/15/2008 16:00:00,11659.9
8/22/2008 16:00:00,11628.1
8/29/2008 16:00:00,11543.55
9/5/2008 16:00:00,11220.96
9/12/2008 16:00:00,11422
9/19/2008 16:00:00,11388.4
9/26/2008 16:00:00,11143.1
10/3/2008 16:00:00,10325.4
10/10/2008 16:00:00,8451.19
10/17/2008 16:00:00,8852.22
10/24/2008 16:00:00,8378.95
10/31/2008 16:00:00,9325.01
11/7/2008 16:00:00,8943.81
11/14/2008 16:00:00,8497.31
11/21/2008 16:00:00,8046.42
11/28/2008 16:00:00,8829.04
12/5/2008 16:00:00,8635.42
12/12/2008 16:00:00,8629.68
12/19/2008 16:00:00,8579.11
12/26/2008 16:00:00,8515.55
1/2/2009 16:00:00,9034.69
1/9/2009 16:00:00,8599.18
1/16/2009 16:00:00,8281.22
1/23/2009 16:00:00,8077.56
1/30/2009 16:00:00,8000.86
2/6/2009 16:00:00,8280.59
2/13/2009 16:00:00,7850.41
2/20/2009 16:00:00,7365.67
2/27/2009 16:00:00,7062.93
3/6/2009 16:00:00,6626.94
3/13/2009 16:00:00,7223.98
3/20/2009 16:00:00,7278.38
3/27/2009 16:00:00,7776.18
4/3/2009 16:00:00,8017.59
4/9/2009 16:00:00,8083.38
4/17/2009 16:00:00,8131.33
4/24/2009 16:00:00,8076.29
5/1/2009 16:00:00,8212.41
5/8/2009 16:00:00,8574.65
5/15/2009 16:00:00,8268.64
5/22/2009 16:00:00,8277.32
5/29/2009 16:00:00,8500.33
6/5/2009 16:00:00,8763.13
6/12/2009 16:00:00,8799.26
6/19/2009 16:00:00,8539.73
6/26/2009 16:00:00,8438.39
7/2/2009 16:00:00,8280.74
7/10/2009 16:00:00,8146.52
7/17/2009 16:00:00,8743.94
7/24/2009 16:00:00,9093.24
7/31/2009 16:00:00,9171.61
8/7/2009 16:00:00,9370.07
8/14/2009 16:00:00,9321.4
8/21/2009 16:00:00,9505.96
8/28/2009 16:00:00,9544.2
9/4/2009 16:00:00,9441.27
9/11/2009 16:00:00,9605.41
9/18/2009 16:00:00,9820.2
9/25/2009 16:00:00,9665.19
10/2/2009 16:00:00,9487.67
10/9/2009 16:00:00,9864.94
10/16/2009 16:00:00,9995.91
10/23/2009 16:00:00,9972.18
10/30/2009 16:00:00,9712.73
11/6/2009 16:00:00,10023.42
11/13/2009 16:00:00,10270.47
11/20/2009 16:00:00,10318.16
11/27/2009 16:00:00,10309.92
12/4/2009 16:00:00,10388.9
12/11/2009 16:00:00,10471.5
12/18/2009 16:00:00,10328.9
12/24/2009 16:00:00,10520.1
12/31/2009 16:00:00,10428.05
1/8/2010 16:00:00,10618.2
1/15/2010 16:00:00,10609.65
1/22/2010 16:00:00,10172.98
1/29/2010 16:00:00,10067.33
2/5/2010 16:00:00,10012.2
2/12/2010 16:00:00,10099.14
2/19/2010 16:00:00,10402.4
2/26/2010 16:00:00,10325.26
3/5/2010 16:00:00,10566.2
3/12/2010 16:00:00,10624.69
3/19/2010 16:00:00,10741.98
3/26/2010 16:00:00,10850.36
4/1/2010 16:00:00,10927.1
4/9/2010 16:00:00,10997.35
4/16/2010 16:00:00,11018.7
4/23/2010 16:00:00,11204.3
4/30/2010 16:00:00,11008.61
5/7/2010 16:00:00,10380.43
5/14/2010 16:00:00,10620.16
5/21/2010 16:00:00,10193.4
5/28/2010 16:00:00,10136.63
6/4/2010 16:00:00,9931.97
6/11/2010 16:00:00,10211.1
6/18/2010 16:00:00,10450.64
6/25/2010 16:00:00,10143.81
7/2/2010 16:00:00,9686.48
7/9/2010 16:00:00,10198
7/16/2010 16:00:00,10097.9
7/23/2010 16:00:00,10424.6
7/30/2010 16:00:00,10465.94
8/6/2010 16:00:00,10653.6
8/13/2010 16:00:00,10303.15
8/20/2010 16:00:00,10213.6
8/27/2010 16:00:00,10150.65
9/3/2010 16:00:00,10447.9
9/10/2010 16:00:00,10462.8
9/17/2010 16:00:00,10607.85
9/24/2010 16:00:00,10860.26
10/1/2010 16:00:00,10829.7
10/8/2010 16:00:00,11006.48
10/15/2010 16:00:00,11062.78
10/22/2010 16:00:00,11132.6
10/29/2010 16:00:00,11118.49
11/5/2010 16:00:00,11444.08
11/12/2010 16:00:00,11192.58
11/19/2010 16:00:00,11203.55
11/26/2010 16:00:00,11092
12/3/2010 16:00:00,11382.1
12/10/2010 16:00:00,11410.32
12/17/2010 16:00:00,11491.91
12/23/2010 16:00:00,11573.49
12/31/2010 16:00:00,11577.51
1/7/2011 16:00:00,11674.8
1/14/2011 16:00:00,11787.38
1/21/2011 16:00:00,11871.84
1/28/2011 16:00:00,11823.7
2/4/2011 16:00:00,12092.15
2/11/2011 16:00:00,12273.26
2/18/2011 16:00:00,12391.3
2/25/2011 16:00:00,12130.45
3/4/2011 16:00:00,12169.88
3/11/2011 16:00:00,12044.4
3/18/2011 16:00:00,11858.5
3/25/2011 16:00:00,12220.6
4/1/2011 16:00:00,12376.7
4/8/2011 16:00:00,12380
4/15/2011 16:00:00,12341.83
4/21/2011 16:00:00,12506
4/29/2011 16:00:00,12810.54
5/6/2011 16:00:00,12638.74
5/13/2011 16:00:00,12595.75
5/20/2011 16:00:00,12512
5/27/2011 16:00:00,12441.58
6/3/2011 16:00:00,12151.26
6/10/2011 16:00:00,11951.91
6/17/2011 16:00:00,12004.36
6/24/2011 16:00:00,11934.58
7/1/2011 16:00:00,12582.77
7/8/2011 16:00:00,12657.2
7/15/2011 16:00:00,12479.73
7/22/2011 16:00:00,12681.2
7/29/2011 16:00:00,12143.24
8/5/2011 16:00:00,11444.61
8/12/2011 16:00:00,11269.02
8/19/2011 16:00:00,10817.65
8/26/2011 16:00:00,11284.54
9/2/2011 16:00:00,11240.26
9/9/2011 16:00:00,10992.13
9/16/2011 16:00:00,11509.09
9/23/2011 16:00:00,10771.48
9/30/2011 16:00:00,10913.38
10/7/2011 16:00:00,11103.12
10/14/2011 16:00:00,11644.49
10/21/2011 16:00:00,11808.79
10/28/2011 16:00:00,12231.11
11/4/2011 16:00:00,11983.24
11/11/2011 16:00:00,12153.68
11/18/2011 16:00:00,11796.16
11/25/2011 16:00:00,11231.78
12/2/2011 16:00:00,12019.42
12/9/2011 16:00:00,12184.26
12/16/2011 16:00:00,11866.39
12/23/2011 16:00:00,12294
12/30/2011 16:00:00,12217.56
1/6/2012 16:00:00,12359.92
1/13/2012 16:00:00,12422.06
1/20/2012 16:00:00,12720.48
1/27/2012 16:00:00,12660.46
2/3/2012 16:00:00,12862.23
2/10/2012 16:00:00,12801.23
2/17/2012 16:00:00,12949.87
2/24/2012 16:00:00,12982.95
3/2/2012 16:00:00,12977.57
3/9/2012 16:00:00,12922.02
3/16/2012 16:00:00,13232.62
3/23/2012 16:00:00,13080.73
3/30/2012 16:00:00,13212.04
4/5/2012 16:00:00,13060.14
4/13/2012 16:00:00,12849.59
4/20/2012 16:00:00,13029.26
4/27/2012 16:00:00,13228.31
5/4/2012 16:00:00,13038.27
5/11/2012 16:00:00,12820.6
5/18/2012 16:00:00,12369.38
5/25/2012 16:00:00,12454.83
6/1/2012 16:00:00,12118.57
6/8/2012 16:00:00,12554.2
6/15/2012 16:00:00,12767.17
6/22/2012 16:00:00,12640.78
6/29/2012 16:00:00,12880.09
7/6/2012 16:00:00,12772.47
7/13/2012 16:00:00,12777.09
7/20/2012 16:00:00,12822.57
7/27/2012 16:00:00,13075.66
8/3/2012 16:00:00,13096.17
8/10/2012 16:00:00,13207.95
8/17/2012 16:00:00,13275.2
8/24/2012 16:00:00,13157.97
8/31/2012 16:00:00,13090.84
9/7/2012 16:00:00,13306.64
9/14/2012 16:00:00,13593.37
9/21/2012 16:00:00,13579.47
9/28/2012 16:00:00,13437.13
10/5/2012 16:00:00,13610.15
10/12/2012 16:00:00,13328.85
10/19/2012 16:00:00,13343.51
10/26/2012 16:00:00,13107.21
11/2/2012 16:00:00,13093.16
11/9/2012 16:00:00,12815.39
11/16/2012 16:00:00,12588.31
11/23/2012 16:00:00,13009.68
11/30/2012 16:00:00,13025.58
12/7/2012 16:00:00,13155.13
12/14/2012 16:00:00,13135.01
12/21/2012 16:00:00,13190.84
12/28/2012 16:00:00,12938.11
1/4/2013 16:00:00,13435.21
1/11/2013 16:00:00,13488.43
1/18/2013 16:00:00,13649.7
1/25/2013 16:00:00,13895.98
2/1/2013 16:00:00,14009.79
2/8/2013 16:00:00,13992.97
2/15/2013 16:00:00,13981.76
2/22/2013 16:00:00,14000.57
3/1/2013 16:00:00,14089.66
3/8/2013 16:00:00,14397.07
3/15/2013 16:00:00,14514.11
3/22/2013 16:00:00,14512.03
3/28/2013 16:00:00,14578.54
4/5/2013 16:00:00,14565.25
4/12/2013 16:00:00,14865.06
4/19/2013 16:00:00,14547.51
4/26/2013 16:00:00,14712.55
5/3/2013 16:00:00,14973.96
5/10/2013 16:00:00,15118.49
5/17/2013 16:00:00,15354.4
5/24/2013 16:00:00,15303.1
5/31/2013 16:00:00,15115.57
6/7/2013 16:00:00,15248.12
6/14/2013 16:00:00,15070.18
6/21/2013 16:00:00,14799.4
6/28/2013 16:00:00,14909.6
7/5/2013 16:00:00,15135.84
7/12/2013 16:00:00,15464.3
7/19/2013 16:00:00,15543.74
7/26/2013 16:00:00,15558.83
8/2/2013 16:00:00,15658.36
8/9/2013 16:00:00,15425.51
8/16/2013 16:00:00,15081.47
8/23/2013 16:00:00,15010.51
8/30/2013 16:00:00,14810.31
9/6/2013 16:00:00,14922.5
9/13/2013 16:00:00,15376.06
9/20/2013 16:00:00,15451.09
9/27/2013 16:00:00,15258.24
10/4/2013 16:00:00,15072.58
10/11/2013 16:00:00,15237.11
10/18/2013 16:00:00,15399.65
10/25/2013 16:00:00,15570.28
11/1/2013 16:00:00,15615.55
11/8/2013 16:00:00,15761.78
11/15/2013 16:00:00,15961.7
11/22/2013 16:00:00,16064.77
11/29/2013 16:00:00,16086.41
12/6/2013 16:00:00,16020.2
12/13/2013 16:00:00,15755.36
12/20/2013 16:00:00,16221.14
12/27/2013 16:00:00,16478.41
1/3/2014 16:00:00,16469.99
1/10/2014 16:00:00,16437.05
1/17/2014 16:00:00,16458.56
1/24/2014 16:00:00,15879.11
1/31/2014 16:00:00,15698.85
2/7/2014 16:00:00,15794.08
2/14/2014 16:00:00,16154.39
2/21/2014 16:00:00,16103.3
2/28/2014 16:00:00,16321.71
3/7/2014 16:00:00,16452.72
3/14/2014 16:00:00,16065.67
3/21/2014 16:00:00,16302.77
3/28/2014 16:00:00,16323.06
4/4/2014 16:00:00,16412.71
4/11/2014 16:00:00,16026.75
4/17/2014 16:00:00,16408.54
4/25/2014 16:00:00,16361.46
5/2/2014 16:00:00,16512.89
5/9/2014 16:00:00,16583.34
5/16/2014 16:00:00,16491.31
5/23/2014 16:00:00,16606.27
5/30/2014 16:00:00,16717.17
6/6/2014 16:00:00,16924.28
6/13/2014 16:00:00,16775.74
6/20/2014 16:00:00,16947.08
6/27/2014 16:00:00,16851.84
7/3/2014 16:00:00,17068.26
7/11/2014 16:00:00,16943.81
7/18/2014 16:00:00,17100.18
7/25/2014 16:00:00,16960.57
8/1/2014 16:00:00,16493.37
8/8/2014 16:00:00,16553.93
8/15/2014 16:00:00,16662.91
8/22/2014 16:00:00,17001.22
8/29/2014 16:00:00,17098.45
9/5/2014 16:00:00,17137.36
9/12/2014 16:00:00,16987.51
9/19/2014 16:00:00,17279.74
9/26/2014 16:00:00,17113.15
10/3/2014 16:00:00,17009.69
10/10/2014 16:00:00,16544.1
10/17/2014 16:00:00,16380.41
10/24/2014 16:00:00,16805.41
10/31/2014 16:00:00,17390.52
11/7/2014 16:00:00,17573.93
11/14/2014 16:00:00,17634.74
11/21/2014 16:00:00,17810.06
11/28/2014 16:00:00,17828.24
12/5/2014 16:00:00,17958.79
12/12/2014 16:00:00,17280.83
12/19/2014 16:00:00,17804.8
12/26/2014 16:00:00,18053.71
1/2/2015 16:00:00,17832.99
1/9/2015 16:00:00,17737.37
1/16/2015 16:00:00,17511.57
1/23/2015 16:00:00,17672.6
1/30/2015 16:00:00,17164.95
2/6/2015 16:00:00,17824.29
2/13/2015 16:00:00,18019.35
2/20/2015 16:00:00,18140.44
2/27/2015 16:00:00,18132.7
3/6/2015 16:00:00,17856.78
3/13/2015 16:00:00,17749.31
3/20/2015 16:00:00,18127.65
3/27/2015 16:00:00,17712.66
4/2/2015 16:00:00,17763.24
4/10/2015 16:00:00,18057.65
4/17/2015 16:00:00,17826.3
4/24/2015 16:00:00,18080.14
5/1/2015 16:00:00,18024.06
5/8/2015 16:00:00,18191.11
5/15/2015 16:00:00,18272.56
5/22/2015 16:00:00,18232.02
5/29/2015 16:00:00,18010.68
6/5/2015 16:00:00,17849.46
